          20  0.146668479    
          20   9.48697776E-02
          20  0.366317838    
          20  0.348752052    
          20  0.183661461    
          20   5.83335981E-02
          20  0.308672935    
          20   6.74102083E-02
          20  0.169853345    
          20  -4.16430756E-02
          20   6.45104200E-02
          20  -2.20344346E-02
          20  0.122803882    
          20   5.11055030E-02
          20   2.38848142E-02
          20  0.155215964    
          20  0.218385816    
          20   7.01345280E-02
          20  0.113877222    
          20   5.48748113E-02
          20  0.171438918    
          20   9.80668291E-02
          20  0.241868079    
          20  0.168905243    
          20  0.470641226    
          20   4.48680818E-02
          20  0.111372836    
          20   8.28398690E-02
          20   8.79210308E-02
          20  0.124243163    
          20   1.58401616E-02
          20   1.19693419E-02
          20   7.11415559E-02
          20  -6.82822336E-03
          20  0.197387204    
          20  0.212860972    
          20  0.542155504    
          20  0.426663280    
          20  0.601030707    
          20  0.333692968    
          20   7.27764145E-02
          20  0.108005784    
          20  -4.89124283E-02
          20   9.05130655E-02
          20   9.21528563E-02
          20  0.236618578    
          20   4.05479670E-02
          20  -5.08045182E-02
          20  0.219795689    
          20  0.658142328    
          20  0.261074126    
          20  0.426261365    
          20  0.727626324    
          20  0.389245749    
          20  0.606856346    
          20  -1.70255993E-02
          20  0.120571114    
          20   1.23711322E-02
          20  0.307946503    
          20   4.21603918E-02
          20   5.15615791E-02
          20   6.35887533E-02
          20  0.101231307    
          20  -5.36378287E-03
          20   9.64535400E-02
          20  0.118209802    
          20   5.12408540E-02
          20   4.66923565E-02
          20  0.227901340    
          20  -3.54869440E-02
          20  0.321820080    
          20  0.159032583    
          20   9.71749201E-02
          20  0.261915892    
          20   4.14020531E-02
          20  0.226100639    
          20   6.36050776E-02
          20  0.239302993    
          20  0.360228837    
          20   4.43353467E-02
          20   4.15287055E-02
          20  0.179169044    
          20  0.222084463    
          20  0.188353211    
          20  0.208362043    
          20  0.264375865    
          20  0.586178899    
          20  0.182012692    
          20   7.95930699E-02
          20  0.865013838    
          20   2.74739675E-02
          20  0.690864742    
          20  0.296950042    
          20  0.604776740    
          20  0.213745505    
          20   3.95375043E-02
          20   3.31836753E-02
          20  0.477118224    
          20  0.679849625    
          20  0.314999074    
          20   3.24616209E-02
          20  0.175906405    
          20  0.410725564    
          20  0.122372225    
          20   7.83811361E-02
          20  0.240895405    
          20  0.462125421    
          20  0.415860027    
          20  0.312943757    
          20  0.474088669    
          20  -3.53078470E-02
          20   2.07588300E-02
          20  0.314763904    
          20   4.20170389E-02
          20   4.99900952E-02
          20   2.20281202E-02
          20  0.309870481    
          20   4.06052098E-02
          20  0.229080275    
          20  -2.59027909E-02
          20  0.252129197    
          20  0.216528356    
          20  0.181370646    
          20   1.13631263E-02
          20  0.199564204    
          20  0.261354417    
          20  0.406298041    
          20  0.135590345    
          20  -3.68803623E-03
          20  0.286885172    
          20  0.226566315    
          20  0.114342891    
          20  0.369630367    
          20   1.69308926E-03
          20   3.50421555E-02
          20   2.61913631E-02
          20   3.85529734E-02
          20  -7.55488686E-03
          20   7.85759985E-02
          20   2.41751913E-02
          20  0.133057892    
          20   4.48755249E-02
          20  0.111850403    
          20  0.177165449    
          20  -4.46442422E-03
          20  -4.21270467E-02
          20  0.145611867    
          20  0.325885952    
          20   5.40868677E-02
          20  0.206370413    
          20  0.210943341    
          20   1.15161884    
          20  0.469209373    
          20  0.167876795    
          20  0.154628009    
          20  0.245198503    
          20  0.293798953    
          20  0.198448479    
          20  0.466181070    
          20   9.46486965E-02
          20  0.206420422    
          20   1.54118072E-02
          20  0.115603514    
          20  0.344654202    
          20  0.198898271    
          20   1.09084102E-03
          20  -7.80005567E-03
          20  -4.39228192E-02
          20   3.33878323E-02
          20   2.58308575E-02
          20  0.330166996    
          20  0.158445477    
          20   1.04297437E-02
          20  0.283988655    
          20  0.264075577    
          20  0.129031137    
          20   9.83301364E-03
          20  0.434585571    
          20  0.129398108    
          20  0.131440043    
          20   6.27744496E-02
          20   7.55196735E-02
          20   4.13326137E-02
          20  0.125450060    
          20  0.359081239    
          20   2.77453400E-02
          20 -0.133642390    
          20   2.94741541E-02
          20   3.16662453E-02
          20   4.02298607E-02
          20  0.102269657    
          20   7.98102766E-02
          20  -5.05995601E-02
          20   1.44109335E-02
          20   2.26315949E-02
          20   2.56233476E-03
          20  0.370398879    
          20  0.324046731    
          20   1.37414876E-02
          20  0.114597090    
          20  -2.20875796E-02
          20  0.134253472    
          20  0.264200240    
          20  -3.26159783E-03
          20  0.178499654    
          20  0.430825889    
          20  0.118568487    
          20  0.160396278    
