          20  0.322844326    
          20  0.138196647    
          20   4.20557894e-02
          20  0.113050118    
          20  0.386180073    
          20   1.44185591e-02
          20   7.10476935e-03
          20  0.239282876    
          20   2.94787865e-02
          20   4.79133287e-03
          20   1.22820139e-02
          20  0.556706190    
          20   5.97363710e-02
          20   8.72476492e-03
          20  -8.34168924e-04
          20   2.42846757e-02
          20   1.57853651    
          20  0.148045719    
          20  0.532777488    
          20  0.215278223    
          20   1.78184795    
          20  0.517165422    
          20 -0.334180146    
          20  -1.93966497e-02
          20  0.156464338    
          20   9.47555378e-02
          20  -4.11901772e-02
          20   3.68393697e-02
          20  0.540051699    
          20  0.361735106    
          20  0.578078032    
          20  0.873190820    
          20  -1.79766007e-02
          20   1.56066561    
          20  0.501850724    
          20   1.93707291e-02
          20  0.240240782    
          20   1.61683154    
          20   6.87866211    
          20   1.41305256    
          20  0.144993320    
          20   1.97609374e-03
          20  -5.32962149e-03
          20  0.387735069    
          20  0.149193555    
          20  0.302216440    
          20   1.72447145    
          20   7.17777982e-02
          20   6.16999306e-02
          20  0.713530779    
          20   8.21559802e-02
          20   5.60557544e-02
          20   2.47625774e-03
          20  0.245397300    
          20  0.146818116    
          20  0.608410895    
          20   8.17586575e-03
          20   3.22333686e-02
          20   1.08643854e-02
          20   1.58698940    
          20   8.21964666e-02
          20   8.79038777e-03
          20  -6.67218678e-03
          20   8.22613016e-02
          20  -2.32123286e-02
          20  0.192323029    
          20  0.259488761    
          20   5.82338944e-02
          20  0.163555562    
          20   2.79136952e-02
          20  -9.65296663e-03
          20   3.34542571e-03
          20  0.264021605    
          20   1.08897397e-02
          20  0.685924053    
          20  -4.93260622e-02
          20   1.02389216    
          20  0.125987217    
          20   4.62421542e-03
          20  -1.39448454e-03
          20  -2.28233058e-02
          20   2.22035963e-02
          20  0.174101278    
          20   3.73834819e-02
          20  -7.13314563e-02
          20  0.186048374    
          20   6.03878982e-02
          20   3.99269685e-02
          20  -3.27622667e-02
          20   5.14306873e-02
          20   5.12970202e-02
          20   2.55414508e-02
          20  0.729076922    
          20  0.633018434    
          20  0.648193359    
          20 -0.129501805    
          20   6.34224936e-02
          20   5.16052991e-02
          20  0.311929673    
          20   2.97046918e-02
          20   6.33402169e-02
          20  0.318633288    
          20   4.36392799e-02
          20   5.91157712e-02
          20  0.599821687    
          20  0.441329569    
          20  0.160216987    
          20  0.672671080    
          20  0.336286455    
          20  -1.87802431e-03
          20  0.991647124    
          20   7.72872753e-03
          20   6.08896511e-03
          20   4.08330709e-02
          20   2.39044745e-02
          20  0.381170034    
          20   1.88795030e-02
          20   5.69699332e-02
          20  0.256304681    
          20   2.62316489    
          20   2.00233031e-02
          20   1.63304520    
          20  0.271149129    
          20  0.265345365    
          20  0.198877960    
          20  0.406477213    
          20  0.207034871    
          20   1.60239410    
          20   1.23625053e-02
          20   7.11936653e-02
          20  -7.71047994e-02
          20  0.376853913    
          20   7.63192624e-02
          20  -1.72554180e-02
          20  0.315767735    
          20  0.127396613    
          20  -8.58042575e-03
          20   3.73437628e-02
          20  0.265253156    
          20   5.91260910    
          20   1.27988029    
          20  0.222544119    
          20   7.06827221e-03
          20   1.19804665e-02
          20   6.56497618e-03
          20   6.91012144e-02
          20  0.828446329    
          20   9.58189368e-02
          20  0.901688814    
          20   1.03685772    
          20  0.755983591    
          20   2.11646938    
          20  0.130405307    
          20   2.31622625e-02
          20  0.429304659    
          20   2.28914237    
          20  0.186787054    
          20   7.77587816e-02
          20   1.37278170e-03
          20  0.118840411    
          20   8.36450607e-02
          20  0.592244506    
          20   3.72669511e-02
          20   5.27698360e-03
          20  0.815218747    
          20   8.62010792e-02
          20   6.70935139e-02
          20   3.86852995e-02
          20  -6.94248313e-03
          20   2.02092719    
          20   4.25419863e-03
          20   5.08138165e-02
          20  0.589420497    
          20   1.76767850    
          20   1.69304293e-02
          20  -8.50011259e-02
          20   9.70155746e-03
          20  0.389871776    
          20  0.128156438    
          20   3.92065607e-02
          20   1.62010181    
          20  0.187084734    
          20  -1.95663352e-03
          20  0.190471351    
          20   1.07343099e-03
          20  0.134354010    
          20  0.269595265    
          20   9.10883918e-02
          20   3.89986075e-02
          20  0.835454166    
          20  0.524192214    
          20   5.16001463    
          20  0.318437248    
          20  0.311536938    
          20   1.21747923    
          20  0.858641446    
          20  0.167422771    
          20   1.02602720    
          20   1.48657784e-02
          20  0.175354823    
          20   9.35986117e-02
          20   8.94166380e-02
          20  0.278048187    
          20   1.39181912    
          20   1.54299712    
          20   2.40007591    
          20  0.280225724    
          20  0.434621781    
          20  0.328027010    
          20   6.31414747    
          20   9.31822300    
          20  0.908163667    
          20  0.196336403    
          20  0.110298492    
          20   2.34548859e-02
          20   1.48676345e-02
          20   1.18628552e-04
          20   3.02643552e-02
          20  -3.76484841e-02
          20   4.57584560e-02
          20   6.28542602e-02
          20  0.118921205    
          20  0.248395488    
          20  -8.30609910e-03
          20  0.101988956    
          20   5.79800420e-02
          20  -7.62067959e-02
          20   6.96265623e-02
          20  -2.09756494e-02
